date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2023-12-27 18:09:53;DOTUSDT;1h;2.0;225;34;68;100.0;3;100.04
2023-12-27 18:09:53;DOTUSDT;1h;2.0;250;34;68;100.0;3;100.04
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;42;68;100.0;4;100.06
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;42;68;100.0;6;100.08
2023-12-27 18:09:53;DOTUSDT;1h;3.0;225;38;68;100.0;2;100.1
2023-12-27 18:09:53;DOTUSDT;1h;1.5;150;34;68;100.0;2;100.11
2023-12-27 18:09:53;DOTUSDT;1h;1.5;175;34;68;100.0;2;100.11
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;42;68;100.0;2;100.14
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;56;68;100.0;6;100.15
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;52;68;100.0;2;100.18
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;50;68;100.0;2;100.18
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;52;68;100.0;6;100.22
2023-12-27 18:09:53;DOTUSDT;1h;2.0;225;46;68;100.0;3;100.22
2023-12-27 18:09:53;DOTUSDT;1h;1.0;125;44;68;100.0;2;100.27
2023-12-27 18:09:53;DOTUSDT;1h;1.5;200;30;68;100.0;2;100.28
2023-12-27 18:09:53;DOTUSDT;1h;1.5;225;30;68;100.0;2;100.28
2023-12-27 18:09:53;DOTUSDT;1h;1.5;250;30;68;100.0;2;100.28
2023-12-27 18:09:53;DOTUSDT;1h;1.5;125;34;68;100.0;2;100.3
