date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;54;68;100.0;5;112.95
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;60;68;100.0;2;112.97
2023-12-20 23:40:21;ADAUSDT;30m;1.5;50;34;68;100.0;4;112.97
2023-12-20 23:40:21;ADAUSDT;30m;1.5;75;34;68;100.0;4;112.97
2023-12-20 23:40:21;ADAUSDT;30m;1.5;100;34;68;100.0;4;112.97
2023-12-20 23:40:21;ADAUSDT;30m;1.0;125;34;68;100.0;4;112.97
2023-12-20 23:40:21;ADAUSDT;30m;1.0;50;34;68;100.0;4;112.99
2023-12-20 23:40:21;ADAUSDT;30m;1.0;75;34;68;100.0;4;112.99
2023-12-20 23:40:21;ADAUSDT;30m;1.0;100;34;68;100.0;4;112.99
2023-12-20 23:40:21;ADAUSDT;30m;1.0;50;32;68;100.0;3;112.99
2023-12-20 23:40:21;ADAUSDT;30m;1.0;75;32;68;100.0;3;112.99
2023-12-20 23:40:21;ADAUSDT;30m;1.0;100;32;68;100.0;3;112.99
2023-12-20 23:40:21;ADAUSDT;30m;1.0;125;32;68;100.0;3;112.99
2023-12-20 23:40:21;ADAUSDT;30m;1.5;250;44;68;100.0;3;113.01
2023-12-20 23:40:21;ADAUSDT;30m;1.0;125;34;68;100.0;2;113.01
2023-12-20 23:40:21;ADAUSDT;30m;1.0;175;50;68;100.0;4;113.04
2023-12-20 23:40:21;ADAUSDT;30m;1.5;150;48;68;100.0;2;113.04
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;44;68;100.0;5;113.09
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;42;68;100.0;2;113.17
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;52;68;100.0;7;113.2
2023-12-20 23:40:21;ADAUSDT;30m;2.0;50;34;68;100.0;2;113.2
2023-12-20 23:40:21;ADAUSDT;30m;2.0;75;34;68;100.0;2;113.2
2023-12-20 23:40:21;ADAUSDT;30m;2.0;100;34;68;100.0;2;113.2
2023-12-20 23:40:21;ADAUSDT;30m;1.5;250;42;68;100.0;3;113.23
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;52;68;100.0;7;113.24
2023-12-20 23:40:21;ADAUSDT;30m;1.5;175;50;68;100.0;3;113.24
